"0","","魔物が突然現れ襲い掛かってきた","魔物が突然現れ襲い掛かってきた","ui\00_message\examine_message\quest\quest_examine_q60321010.gmd","\quest\q60321010.arc","q60321010.arc","4","Bacias","Quest Examine"
"0","","闇の力の流れる先を感じ取った","闇の力の流れる先を感じ取った","ui\00_message\examine_message\quest\quest_examine_q60321010.gmd","\quest\q60321010.arc","q60321010.arc","5","Bacias","Quest Examine"
"0","","魔物が突然現れ襲い掛かってきた","魔物が突然現れ襲い掛かってきた","ui\00_message\examine_message\quest\quest_examine_q60321010.gmd","\quest\q60321010.arc","q60321010.arc","6","Bacias","Quest Examine"
"0","","闇の力の流れる先を感じ取った","闇の力の流れる先を感じ取った","ui\00_message\examine_message\quest\quest_examine_q60321010.gmd","\quest\q60321010.arc","q60321010.arc","7","Bacias","Quest Examine"
"0","","――護衛兵を発見した！","――護衛兵を発見した！","ui\00_message\examine_message\quest\quest_examine_q80301070.gmd","\quest\q80301070.arc","q80301070.arc","0","Mephis","Quest Examine"
"0","","――時間切れのようだ――","――時間切れのようだ――","ui\00_message\examine_message\quest\quest_examine_q80301070.gmd","\quest\q80301070.arc","q80301070.arc","1","Mephis","Quest Examine"
"0","","――敵の増援が出現した！","――敵の増援が出現した！","ui\00_message\examine_message\quest\quest_examine_q80301072.gmd","\quest\q80301072.arc","q80301072.arc","0","Mephis","Quest Examine"
"0","","北：ダナ
西：ナバド
南：ファーラナ遺跡","北：ダナ
西：ナバド
南：ファーラナ遺跡","ui\00_message\examine_message\stage\stage_examine_st0120.gmd","\stage\st0120\st0120.arc","st0120.arc","0","","Farana Plains Stage Examine"
"0","","東：キンガル峡谷
西：ダナ
南：甲竜の湿原","東：キンガル峡谷
西：ダナ
南：甲竜の湿原","ui\00_message\examine_message\stage\stage_examine_st0120.gmd","\stage\st0120\st0120.arc","st0120.arc","1","","Farana Plains Stage Examine"
"0","","さらに、旅が終わったら二度と
このようなことが起きないよう
冒険者の集いを作り、助け合えるように
したいということ","さらに、旅が終わったら二度と
このようなことが起きないよう
冒険者の集いを作り、助け合えるように
したいということ","ui\00_message\examine_message\stage\stage_examine_st0120.gmd","\stage\st0120\st0120.arc","st0120.arc","7","","Farana Plains Stage Examine"
"0","","そして最も感動したのは、我々にも
その一端を担わせてくださるということ――
ポーンでありながら仲間として認められた
ような気さえしました","そして最も感動したのは、我々にも
その一端を担わせてくださるということ――
ポーンでありながら仲間として認められた
ような気さえしました","ui\00_message\examine_message\stage\stage_examine_st0120.gmd","\stage\st0120\st0120.arc","st0120.arc","8","","Farana Plains Stage Examine"
"0","","鳥らしき図が描かれている
注意喚起の立て札だろうか――","鳥らしき図が描かれている
注意喚起の立て札だろうか――","ui\00_message\examine_message\stage\stage_examine_st0121.gmd","\stage\st0121\st0121.arc","st0121.arc","0","","Farana Plains Stage Examine"
"0","","立て札はぼろぼろに朽ちている","立て札はぼろぼろに朽ちている","ui\00_message\examine_message\stage\stage_examine_st0121.gmd","\stage\st0121\st0121.arc","st0121.arc","1","","Farana Plains Stage Examine"
"0","","湖の北：モロー樹林
東の丘：ナバド","湖の北：モロー樹林
東の丘：ナバド","ui\00_message\examine_message\stage\stage_examine_st0121.gmd","\stage\st0121\st0121.arc","st0121.arc","2","","Farana Plains Stage Examine"
"0","","""この先、モロー樹林""と書かれている
この桟橋は船着き場のようだ","""この先、モロー樹林""と書かれている
この桟橋は船着き場のようだ","ui\00_message\examine_message\stage\stage_examine_st0121.gmd","\stage\st0121\st0121.arc","st0121.arc","3","","Farana Plains Stage Examine"
"0","","～この先、許可なき者の立入を禁ず～
　　グリンデュア族長　キアラン","～この先、許可なき者の立入を禁ず～
　　グリンデュア族長　キアラン","ui\00_message\examine_message\stage\stage_examine_st0122.gmd","\stage\st0122\st0122.arc","st0122.arc","0","","Hidden Passage Stage Examine"
"0","","～この先、何人たりとも立入を禁ず～","～この先、何人たりとも立入を禁ず～","ui\00_message\examine_message\stage\stage_examine_st0122.gmd","\stage\st0122\st0122.arc","st0122.arc","1","","Hidden Passage Stage Examine"
"0","","この先、軽度侵食域
用無き者立ち入るべからず","この先、軽度侵食域
用無き者立ち入るべからず","ui\00_message\examine_message\stage\stage_examine_st0123.gmd","\stage\st0123\st0123.arc","st0123.arc","0","","Fort Thundra Stage Examine"
"0","","この先、重度侵食域
即刻この場より退避し、南へ戻ること","この先、重度侵食域
即刻この場より退避し、南へ戻ること","ui\00_message\examine_message\stage\stage_examine_st0123.gmd","\stage\st0123\st0123.arc","st0123.arc","1","","Fort Thundra Stage Examine"
"0","","北：フェルヤナ関所、ダクレイム砦
西：ロスギルの村","北：フェルヤナ関所、ダクレイム砦
西：ロスギルの村","ui\00_message\examine_message\stage\stage_examine_st0131.gmd","\stage\st0131\st0131.arc","st0131.arc","0","","Rathnite Foothills Lakeside Stage Examine"
"0","","荒々しい紋様のようなものが描かれている
この先は魔軍にとって重要な場所なのかもしれない","荒々しい紋様のようなものが描かれている
この先は魔軍にとって重要な場所なのかもしれない","ui\00_message\examine_message\stage\stage_examine_st0131.gmd","\stage\st0131\st0131.arc","st0131.arc","1","","Rathnite Foothills Lakeside Stage Examine"
"0","","お困りの方、坂の上へお進みください
メフィテはどなたでも歓迎いたします","お困りの方、坂の上へお進みください
メフィテはどなたでも歓迎いたします","ui\00_message\examine_message\stage\stage_examine_st0132.gmd","\stage\st0132\st0132.arc","st0132.arc","0","","Feryana Wilderness Stage Examine"
"0","","東の道、危険区域につき
特殊任務発令時以外の立ち入りを禁ず","東の道、危険区域につき
特殊任務発令時以外の立ち入りを禁ず","ui\00_message\examine_message\stage\stage_examine_st0133.gmd","\stage\st0133\st0133.arc","st0133.arc","0","","Megadosys Plateau Stage Examine"
"0","","北の頭領　セロの認めを受けぬ者は
この先に進むべからず","北の頭領　セロの認めを受けぬ者は
この先に進むべからず","ui\00_message\examine_message\stage\stage_examine_st0134.gmd","\stage\st0134\st0134.arc","st0134.arc","0","","Urteca Mountains Stage Examine"
"0","","注意――
サラマンダーの異常発生が頻発","注意――
サラマンダーの異常発生が頻発","ui\00_message\examine_message\stage\stage_examine_st0134.gmd","\stage\st0134\st0134.arc","st0134.arc","1","","Urteca Mountains Stage Examine"
"0","","淀み濁った魂たちには
すみやかな解放を――
彼らの苦しみは、生者をも闇の世界へと
引きずり込むだろう","淀み濁った魂たちには
すみやかな解放を――
彼らの苦しみは、生者をも闇の世界へと
引きずり込むだろう","ui\00_message\examine_message\stage\stage_examine_st0135.gmd","\stage\st0135\st0135.arc","st0135.arc","0","","Forest of Mist Stage Examine"
"0","","敵に見つかってしまった！","敵に見つかってしまった！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","0","","Feryana Wilderness by Castle Stage Examine"
"0","","任務を離脱してしまった――","任務を離脱してしまった――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","1","","Feryana Wilderness by Castle Stage Examine"
"0","","ソネルのやる気がなくなってしまった――","ソネルのやる気がなくなってしまった――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","2","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《第一捕虜収容所》
捕虜を連れて来た者は報告すること！","この先《第一捕虜収容所》
捕虜を連れて来た者は報告すること！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","3","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《集会場》
只今警備体制強化中！","この先《集会場》
只今警備体制強化中！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","4","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《兵士詰所》
捕虜の檻が閉まっているか確認すること！　","この先《兵士詰所》
捕虜の檻が閉まっているか確認すること！　","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","5","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《兵士詰所》
敵の侵入は決して許してはならない！","この先《兵士詰所》
敵の侵入は決して許してはならない！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","6","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《兵舎》
休息は必ず交代して行うこと","この先《兵舎》
休息は必ず交代して行うこと","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","7","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《集会場》
掲示板で仕事を確認すること！","この先《集会場》
掲示板で仕事を確認すること！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","8","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《隔離兵舎》
許可のない者、入るべからず！","この先《隔離兵舎》
許可のない者、入るべからず！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","9","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《隔離兵舎》
許可のない者、入るべからず！","この先《隔離兵舎》
許可のない者、入るべからず！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","10","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《第二捕虜収容所》
捕虜を連れて来た者は報告すること！","この先《第二捕虜収容所》
捕虜を連れて来た者は報告すること！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","11","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《大演習場》
すべての隔離部屋の閉鎖を確認すること！","この先《大演習場》
すべての隔離部屋の閉鎖を確認すること！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","12","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《大演習場》
すべての隔離部屋の閉鎖を確認すること！","この先《大演習場》
すべての隔離部屋の閉鎖を確認すること！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","13","","Feryana Wilderness by Castle Stage Examine"
"0","","""隊長の部屋""","""隊長の部屋""","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","14","","Feryana Wilderness by Castle Stage Examine"
"0","","気高く、力強いイメージを表現してみた
なかなかの傑作だと思う","気高く、力強いイメージを表現してみた
なかなかの傑作だと思う","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","15","","Feryana Wilderness by Castle Stage Examine"
"0","","疲れた時は、この""わら""で
ゆっくりしていってほしい","疲れた時は、この""わら""で
ゆっくりしていってほしい","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","16","","Feryana Wilderness by Castle Stage Examine"
"0","","隊長は、絶対に気に入ってくれると
ボクは信じて疑わない","隊長は、絶対に気に入ってくれると
ボクは信じて疑わない","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","17","","Feryana Wilderness by Castle Stage Examine"
"0","","""ボロい木箱""","""ボロい木箱""","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","18","","Feryana Wilderness by Castle Stage Examine"
"0","","中に隠れつつ、隙間から偵察できる
見た目はボロいが侮れない箱だ","中に隠れつつ、隙間から偵察できる
見た目はボロいが侮れない箱だ","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","19","","Feryana Wilderness by Castle Stage Examine"
"0","","箱に隠れたまま移動しようと
試みたが、足が出せず断念した","箱に隠れたまま移動しようと
試みたが、足が出せず断念した","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","20","","Feryana Wilderness by Castle Stage Examine"
"0","","隊長はこれを壊すのが好きらしい
きっとこいつも餌食になるだろう","隊長はこれを壊すのが好きらしい
きっとこいつも餌食になるだろう","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","21","","Feryana Wilderness by Castle Stage Examine"
"0","","――もうなってるかもしれないが","――もうなってるかもしれないが","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","22","","Feryana Wilderness by Castle Stage Examine"
"0","","""わら""","""わら""","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","23","","Feryana Wilderness by Castle Stage Examine"
"0","","言わずと知れたフカフカなヤツ
これには何度も世話になった","言わずと知れたフカフカなヤツ
これには何度も世話になった","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","24","","Feryana Wilderness by Castle Stage Examine"
"0","","このフカフカに包まれていると
身を隠している以上の安心感がある","このフカフカに包まれていると
身を隠している以上の安心感がある","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","25","","Feryana Wilderness by Castle Stage Examine"
"0","","ここに寝っ転がって本を散らかすのが
ボクの至福の時間だ","ここに寝っ転がって本を散らかすのが
ボクの至福の時間だ","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","26","","Feryana Wilderness by Castle Stage Examine"
"0","","ただ、""アレ""がいないかどうかだけは
必ずチェックするようにしている","ただ、""アレ""がいないかどうかだけは
必ずチェックするようにしている","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","27","","Feryana Wilderness by Castle Stage Examine"
"0","","""丸太""","""丸太""","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","28","","Feryana Wilderness by Castle Stage Examine"
"0","","こいつはとても恐ろしい","こいつはとても恐ろしい","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","29","","Feryana Wilderness by Castle Stage Examine"
"0","","一見、地面との間の隙間が
最高の隠れ場所に見えるが――","一見、地面との間の隙間が
最高の隠れ場所に見えるが――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","30","","Feryana Wilderness by Castle Stage Examine"
"0","","それは罠だ","それは罠だ","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","31","","Feryana Wilderness by Castle Stage Examine"
"0","","一度その中に潜り込んだが最後
二度と出られなくなってしまうからだ","一度その中に潜り込んだが最後
二度と出られなくなってしまうからだ","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","32","","Feryana Wilderness by Castle Stage Examine"
"0","","あの時ほど、背中に杖を背負ったことを
後悔した日はなかった","あの時ほど、背中に杖を背負ったことを
後悔した日はなかった","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","33","","Feryana Wilderness by Castle Stage Examine"
"0","","それまで、一度も後悔したことも
なかったけど","それまで、一度も後悔したことも
なかったけど","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","34","","Feryana Wilderness by Castle Stage Examine"
"0","","""《熟成爆弾カボチャ》栽培場""","""《熟成爆弾カボチャ》栽培場""","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","35","","Feryana Wilderness by Castle Stage Examine"
"0","","関係者以外立ち入り禁止！","関係者以外立ち入り禁止！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","36","","Feryana Wilderness by Castle Stage Examine"
"0","","関係者も立ち入り禁止！","関係者も立ち入り禁止！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","37","","Feryana Wilderness by Castle Stage Examine"
"0","","一度にたくさん育て過ぎて
どれが爆発しそうか
自分でも分からなくなってしまった","一度にたくさん育て過ぎて
どれが爆発しそうか
自分でも分からなくなってしまった","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","38","","Feryana Wilderness by Castle Stage Examine"
"0","","こうなってしまってはもう
食い意地のはったカラスくんの
勇気ある行動に期待したい","こうなってしまってはもう
食い意地のはったカラスくんの
勇気ある行動に期待したい","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","39","","Feryana Wilderness by Castle Stage Examine"
"0","","「大砲は１日１時間！」","「大砲は１日１時間！」","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","40","","Feryana Wilderness by Castle Stage Examine"
"0","","どうやらここが""自分の部屋""のようだ――","どうやらここが""自分の部屋""のようだ――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","41","","Feryana Wilderness by Castle Stage Examine"
"0","","《オオワラカミツキ》！？","《オオワラカミツキ》！？","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","42","","Feryana Wilderness by Castle Stage Examine"
"0","","は、いないようだ","は、いないようだ","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","43","","Feryana Wilderness by Castle Stage Examine"
"0","","ソネルの机のようだ――
次はいったいどんな作戦を
考えているのだろうか","ソネルの机のようだ――
次はいったいどんな作戦を
考えているのだろうか","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","44","","Feryana Wilderness by Castle Stage Examine"
"0","","今にも爆発しそうだ！","今にも爆発しそうだ！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","45","","Feryana Wilderness by Castle Stage Examine"
"0","","これは食べられそうだね！","これは食べられそうだね！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","46","","Feryana Wilderness by Castle Stage Examine"
"0","","無数の大砲の弾に紛れて
何故かカボチャが置かれている","無数の大砲の弾に紛れて
何故かカボチャが置かれている","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","47","","Feryana Wilderness by Castle Stage Examine"
"0","","いったい何に使うのだろうか――","いったい何に使うのだろうか――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","48","","Feryana Wilderness by Castle Stage Examine"
"0","","大量の石像が積み上げられている――","大量の石像が積み上げられている――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","49","","Feryana Wilderness by Castle Stage Examine"
"0","","どこから運んできたかも気になるが
何に使うのかはもっと気になる","どこから運んできたかも気になるが
何に使うのかはもっと気になる","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","50","","Feryana Wilderness by Castle Stage Examine"
"0","","真ん中の石像だけ粉々になっている","真ん中の石像だけ粉々になっている","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","51","","Feryana Wilderness by Castle Stage Examine"
"0","","ソネルはここで何をしているのだろうか――","ソネルはここで何をしているのだろうか――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","52","","Feryana Wilderness by Castle Stage Examine"
"0","","城外に張り巡らされた古井戸だ――","城外に張り巡らされた古井戸だ――","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","53","","Feryana Wilderness by Castle Stage Examine"
"0","","絶え間なく増援が来る！ここは一時撤退！","絶え間なく増援が来る！ここは一時撤退！","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","54","","Feryana Wilderness by Castle Stage Examine"
"0","","この先《大演習場》
捕虜の檻が閉まっているか確認すること！　","この先《大演習場》
捕虜の檻が閉まっているか確認すること！　","ui\00_message\examine_message\stage\stage_examine_st0137.gmd","\stage\st0137\st0137.arc","st0137.arc","55","","Feryana Wilderness by Castle Stage Examine"
"0","","淀み濁った魂たちには
すみやかな解放を――
彼らの苦しみは、生者をも闇の世界へと
引きずり込むだろう","淀み濁った魂たちには
すみやかな解放を――
彼らの苦しみは、生者をも闇の世界へと
引きずり込むだろう","ui\00_message\examine_message\stage\stage_examine_st0141.gmd","\stage\st0141\st0141.arc","st0141.arc","0","","Forest of Mist Stage Examine"
"0","","レスタニアの地図がある","レスタニアの地図がある","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","0","","The White Dragon Temple Stage Examine"
"0","","白衛騎士団の歴史は古く、白翼覚者隊が組織
されるはるか以前の時代より竜を守り、
大陸全土の治安維持に貢献してきた","白衛騎士団の歴史は古く、白翼覚者隊が組織
されるはるか以前の時代より竜を守り、
大陸全土の治安維持に貢献してきた","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","1","","The White Dragon Temple Stage Examine"
"0","","騎士団の旧本拠地であるドリード城をはじめ、
地下道、監視塔など団がかつて整備した遺構は
今も数多く各地に残っている","騎士団の旧本拠地であるドリード城をはじめ、
地下道、監視塔など団がかつて整備した遺構は
今も数多く各地に残っている","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","2","","The White Dragon Temple Stage Examine"
"0","","補給物資の目録、魔物の討伐録など
がずらりと並んでいる","補給物資の目録、魔物の討伐録など
がずらりと並んでいる","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","3","","The White Dragon Temple Stage Examine"
"0","","様々な髪型のモデルが描かれている","様々な髪型のモデルが描かれている","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","4","","The White Dragon Temple Stage Examine"
"0","","謎の礎は妖しい輝きを放っている","謎の礎は妖しい輝きを放っている","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","5","","The White Dragon Temple Stage Examine"
"0","","この部屋に入るには、ジュリアの紹介が必要なようだ","この部屋に入るには、ジュリアの紹介が必要なようだ","ui\00_message\examine_message\stage\stage_examine_st0200.gmd","\stage\st0200\st0200.arc","st0200.arc","6","","The White Dragon Temple Stage Examine"
"0","","パーティー中、クイックパーティ申請中は使用できません","パーティー中、クイックパーティ申請中は使用できません","ui\00_message\examine_message\stage\stage_examine_st0203.gmd","\stage\st0203\st0203.arc","st0203.arc","0","","Volden Mines Stage Examine"
"0","","（仮）部屋を出るとリーダー自室に行ったメンバーも
退室させられます。","（仮）部屋を出るとリーダー自室に行ったメンバーも
退室させられます。","ui\00_message\examine_message\stage\stage_examine_st0211.gmd","\stage\st0211\st0211.arc","st0211.arc","0","","Arisen's Room Stage Examine"
"0","","この部屋に入るには、ジュリアの紹介が必要なようだ","この部屋に入るには、ジュリアの紹介が必要なようだ","ui\00_message\examine_message\stage\stage_examine_st0212.gmd","\stage\st0212\st0212.arc","st0212.arc","0","","Training Room Stage Examine"
"0","","魔法について書かれているらしい
古い文献が並んでいる","魔法について書かれているらしい
古い文献が並んでいる","ui\00_message\examine_message\stage\stage_examine_st0308.gmd","\stage\st0308\st0308.arc","st0308.arc","0","","Lone House in the Forest Stage Examine"
"0","","""明日クリスティーヌに持って行くもの""
と書かれたメモが大量に置かれている
毎日のように祠に通っているようだ――","""明日クリスティーヌに持って行くもの""
と書かれたメモが大量に置かれている
毎日のように祠に通っているようだ――","ui\00_message\examine_message\stage\stage_examine_st0315.gmd","\stage\st0315\st0315.arc","st0315.arc","0","","Ivan's Lodge Stage Examine"
"0","","""すりきれた羊皮紙""","""すりきれた羊皮紙""","ui\00_message\examine_message\stage\stage_examine_st0350.gmd","\stage\st0350\st0350.arc","st0350.arc","0","","Seaside Cellar Stage Examine"
"0","","――このブリアのどこかには
見る者の目を奪う、１０００のサファイアに
匹敵する美しい財宝が眠ると言われている","――このブリアのどこかには
見る者の目を奪う、１０００のサファイアに
匹敵する美しい財宝が眠ると言われている","ui\00_message\examine_message\stage\stage_examine_st0350.gmd","\stage\st0350\st0350.arc","st0350.arc","1","","Seaside Cellar Stage Examine"
"0","","それを知った村の者は財宝へと手を伸ばし
海神がその行いに、怒りにて報いた――","それを知った村の者は財宝へと手を伸ばし
海神がその行いに、怒りにて報いた――","ui\00_message\examine_message\stage\stage_examine_st0350.gmd","\stage\st0350\st0350.arc","st0350.arc","2","","Seaside Cellar Stage Examine"
