"0","","<COL ff7575><KCT TOUCH></COL>でヤツにしがみつき、","<COL ff7575><KCT TOUCH></COL>でヤツにしがみつき、","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","8","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT CLIMB_JOLT></COL>で揺さぶり、疲れさせろ！敵スタミナゲージを減らすんだ","<COL ff7575><KCT CLIMB_JOLT></COL>で揺さぶり、疲れさせろ！敵スタミナゲージを減らすんだ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","9","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","揺さぶるかシークレットコアを攻撃してヤツを疲れさせ、一気に仕留めてしまえ！敵が怒ったら疲れさせ、ダウンを奪うんだ。覚えておけよ！","揺さぶるかシークレットコアを攻撃してヤツを疲れさせ、一気に仕留めてしまえ！敵が怒ったら疲れさせ、ダウンを奪うんだ。覚えておけよ！","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","10","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","試練完了、よくやったな！　奥にある＜破攻の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！　奥にある＜破攻の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","11","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","12","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今覚えた大型敵との戦い方を
振り返りたい時は、《チュートリアルガイド》の
《冒険の基礎知識》から《大型敵との戦い》
を確認するんだ","今覚えた大型敵との戦い方を
振り返りたい時は、《チュートリアルガイド》の
《冒険の基礎知識》から《大型敵との戦い》
を確認するんだ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","13","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","あとは場数をこなして実力をつけるだけだな
がんばれよ","あとは場数をこなして実力をつけるだけだな
がんばれよ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","14","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今度の試練は、強敵に挑むなら
必ず会得しておきたい基本戦術について、だ","今度の試練は、強敵に挑むなら
必ず会得しておきたい基本戦術について、だ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","15","Renton","Quest Dialogue"
"0","","プリーストのサポートが大型敵攻略の鍵だ
しっかりここで学んでこないとだぞ","プリーストのサポートが大型敵攻略の鍵だ
しっかりここで学んでこないとだぞ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","16","Renton","Quest Dialogue"
"0","","この試練もまた
一人で挑んでもらうことになるよ
誰にも手助けしてもらえないからな","この試練もまた
一人で挑んでもらうことになるよ
誰にも手助けしてもらえないからな","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","17","Renton","Quest Dialogue"
"0","","では《修練の祠》に向かってくれ
場所はもう、わかるだろう","では《修練の祠》に向かってくれ
場所はもう、わかるだろう","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","18","Renton","Quest Dialogue"
"0","","おおー、見事試練達成だな！
覚者としてひとまわり成長したんじゃないか？","おおー、見事試練達成だな！
覚者としてひとまわり成長したんじゃないか？","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","19","Renton","Quest Dialogue"
"0","","ジョブの試練は、いつでも受け付けているから
転職したときは挑戦してくれよ
最強の覚者になれるよう応援してるぜ！","ジョブの試練は、いつでも受け付けているから
転職したときは挑戦してくれよ
最強の覚者になれるよう応援してるぜ！","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","20","Renton","Quest Dialogue"
"0","","試練は《修練の祠》で行う
さあ、向かってくれ","試練は《修練の祠》で行う
さあ、向かってくれ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","21","Renton","Quest Dialogue"
"0","","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","22","Wilson","Quest Dialogue"
"0","","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","23","Wilson","Quest Dialogue"
"0","","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","24","Wilson","Quest Dialogue"
"0","","共闘の兵とともに行くがいい
証を手にするのだ、覚者よ！","共闘の兵とともに行くがいい
証を手にするのだ、覚者よ！","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","25","Wilson","Quest Dialogue"
"0","","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","26","Wilson","Quest Dialogue"
"0","","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","27","Wilson","Quest Dialogue"
"0","","試練は始まっている
臆せず深部を目指せ、覚者よ！","試練は始まっている
臆せず深部を目指せ、覚者よ！","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","28","Wilson","Quest Dialogue"
"0","","《破攻の証》、よくぞ得た！
強大な敵に怯まぬ戦技、勇気とともに活かすのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","《破攻の証》、よくぞ得た！
強大な敵に怯まぬ戦技、勇気とともに活かすのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","ui\00_message\quest\q60000017.gmd","\quest\q60000017.arc","q60000017.arc","29","Wilson","Quest Dialogue"
"0","","まずは祠の奥へ向かい、大型敵と対峙するんだ！","まずは祠の奥へ向かい、大型敵と対峙するんだ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","0","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","1","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","その状態で<COL ff7575><KCT ATTACK1></COL>でウィークライト！属性異常攻撃だ！","その状態で<COL ff7575><KCT ATTACK1></COL>でウィークライト！属性異常攻撃だ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","2","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","しがみつき中に黄色いマークが出たら、<COL ff7575><KCT TOUCH>長押し</COL>で耐えろ！成功するまで何度もやってみるんだ","しがみつき中に黄色いマークが出たら、<COL ff7575><KCT TOUCH>長押し</COL>で耐えろ！成功するまで何度もやってみるんだ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","3","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","しがみつき中に赤いマークが出たら危険だ！<COL ff7575><KCT JUMP></COL>でジャンプし、すぐ離脱しろ！","しがみつき中に赤いマークが出たら危険だ！<COL ff7575><KCT JUMP></COL>でジャンプし、すぐ離脱しろ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","4","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","攻撃し、ヤツを怒らせるんだ。怒った敵は体が赤く輝くぞ！","攻撃し、ヤツを怒らせるんだ。怒った敵は体が赤く輝くぞ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","5","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT TOUCH></COL>でヤツにしがみつき、","<COL ff7575><KCT TOUCH></COL>でヤツにしがみつき、","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","6","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT CLIMB_JOLT></COL>で揺さぶり、疲れさせろ！敵スタミナゲージを減らすんだ","<COL ff7575><KCT CLIMB_JOLT></COL>で揺さぶり、疲れさせろ！敵スタミナゲージを減らすんだ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","7","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","よし、その調子だ。一気に仕留めてしまえ！敵が怒ったら疲れさせ、ダウンを奪うんだ。覚えておけよ！","よし、その調子だ。一気に仕留めてしまえ！敵が怒ったら疲れさせ、ダウンを奪うんだ。覚えておけよ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","8","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","試練完了、よくやったな！奥にある＜破攻の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！奥にある＜破攻の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","9","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","10","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今覚えた大型敵との戦い方を
振り返りたい時は、《チュートリアルガイド》の
《冒険の基礎知識》から《大型敵との戦い》
を確認するんだ","今覚えた大型敵との戦い方を
振り返りたい時は、《チュートリアルガイド》の
《冒険の基礎知識》から《大型敵との戦い》
を確認するんだ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","11","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","あとは場数をこなして実力をつけるだけだな
がんばれよ","あとは場数をこなして実力をつけるだけだな
がんばれよ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","12","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今度の試練は、強敵に挑むなら
必ず会得しておきたい基本戦術について、だ","今度の試練は、強敵に挑むなら
必ず会得しておきたい基本戦術について、だ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","13","Renton","Quest Dialogue"
"0","","対強敵には、シールドセージの役割が
特に大事なんだぜ","対強敵には、シールドセージの役割が
特に大事なんだぜ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","14","Renton","Quest Dialogue"
"0","","あんたの想像通り、この試練もまた
一人で挑まねばならない","あんたの想像通り、この試練もまた
一人で挑まねばならない","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","15","Renton","Quest Dialogue"
"0","","では《修練の祠》に向かってくれ
場所はもう、わかるだろう","では《修練の祠》に向かってくれ
場所はもう、わかるだろう","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","16","Renton","Quest Dialogue"
"0","","おお、試練達成おめでとう！
覚者としてかなり自信がついたんじゃないか？","おお、試練達成おめでとう！
覚者としてかなり自信がついたんじゃないか？","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","17","Renton","Quest Dialogue"
"0","","ジョブの試練は、いつでも受け付けているから
転職したときは挑戦してほしい
あんたが名のある覚者になったら、俺も嬉しいよ！","ジョブの試練は、いつでも受け付けているから
転職したときは挑戦してほしい
あんたが名のある覚者になったら、俺も嬉しいよ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","18","Renton","Quest Dialogue"
"0","","試練は《修練の祠》で行う
さあ、向かってくれ","試練は《修練の祠》で行う
さあ、向かってくれ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","19","Renton","Quest Dialogue"
"0","","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","20","Wilson","Quest Dialogue"
"0","","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","21","Wilson","Quest Dialogue"
"0","","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","22","Wilson","Quest Dialogue"
"0","","共闘の兵とともに行くがいい
証を手にするのだ、覚者よ！","共闘の兵とともに行くがいい
証を手にするのだ、覚者よ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","23","Wilson","Quest Dialogue"
"0","","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","今度は大型敵との戦いに挑む試練だ
その大型敵を倒した者のみ
《破攻の証》を得ることができる――","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","24","Wilson","Quest Dialogue"
"0","","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","知識として《大型敵との戦い》について教えておく
やり方がわからなければ確認して臨むといい","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","25","Wilson","Quest Dialogue"
"0","","試練は始まっている
臆せず深部を目指せ、覚者よ！","試練は始まっている
臆せず深部を目指せ、覚者よ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","26","Wilson","Quest Dialogue"
"0","","《破攻の証》、よくぞ得た！
強大な敵に怯まぬ戦技、勇気とともに活かすのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","《破攻の証》、よくぞ得た！
強大な敵に怯まぬ戦技、勇気とともに活かすのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","ui\00_message\quest\q60000018.gmd","\quest\q60000018.arc","q60000018.arc","27","Wilson","Quest Dialogue"
"0","","まずは祠の奥へ向かい、大型敵と対峙するんだ！","まずは祠の奥へ向かい、大型敵と対峙するんだ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","0","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","1","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","その状態で<COL ff7575><KCT ATTACK1></COL>で矢じり斬りだ！","その状態で<COL ff7575><KCT ATTACK1></COL>で矢じり斬りだ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","2","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","しがみつき中に黄色いマークが出たら、<COL ff7575><KCT TOUCH>長押し</COL>で耐えろ！成功するまで何度もやってみるんだ","しがみつき中に黄色いマークが出たら、<COL ff7575><KCT TOUCH>長押し</COL>で耐えろ！成功するまで何度もやってみるんだ","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","3","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","しがみつき中に赤いマークが出たら危険だ！<COL ff7575><KCT JUMP></COL>でジャンプし、すぐ離脱しろ！","しがみつき中に赤いマークが出たら危険だ！<COL ff7575><KCT JUMP></COL>でジャンプし、すぐ離脱しろ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","4","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","攻撃し、ヤツを怒らせるんだ。怒った敵は体が赤く輝くぞ！","攻撃し、ヤツを怒らせるんだ。怒った敵は体が赤く輝くぞ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","5","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT TOUCH></COL>でヤツにしがみつき、","<COL ff7575><KCT TOUCH></COL>でヤツにしがみつき、","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","6","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT CLIMB_JOLT></COL>で揺さぶり、疲れさせろ！敵スタミナゲージを減らすんだ","<COL ff7575><KCT CLIMB_JOLT></COL>で揺さぶり、疲れさせろ！敵スタミナゲージを減らすんだ","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","7","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","よし、その調子だ。一気に仕留めてしまえ！敵が怒ったら疲れさせ、ダウンを奪うんだ。覚えておけよ！","よし、その調子だ。一気に仕留めてしまえ！敵が怒ったら疲れさせ、ダウンを奪うんだ。覚えておけよ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","8","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","試練完了、よくやったな！奥にある＜破攻の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！奥にある＜破攻の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","9","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","10","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今覚えた大型敵との戦い方を
振り返りたい時は、《チュートリアルガイド》の
《冒険の基礎知識》から《大型敵との戦い》
を確認するんだ","今覚えた大型敵との戦い方を
振り返りたい時は、《チュートリアルガイド》の
《冒険の基礎知識》から《大型敵との戦い》
を確認するんだ","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","11","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","あとは場数をこなして実力をつけるだけだな
がんばれよ","あとは場数をこなして実力をつけるだけだな
がんばれよ","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","12","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今度の試練は、強敵に挑むなら
必ず会得しておきたい基本戦術について、だ","今度の試練は、強敵に挑むなら
必ず会得しておきたい基本戦術について、だ","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","13","Renton","Quest Dialogue"
"0","","大型敵への対処は、狙撃ができる
ハンターの腕の見せ所だぜ","大型敵への対処は、狙撃ができる
ハンターの腕の見せ所だぜ","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","14","Renton","Quest Dialogue"
"0","","あんたの想像通り、この試練もまた
一人で挑まねばならない","あんたの想像通り、この試練もまた
一人で挑まねばならない","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","15","Renton","Quest Dialogue"
"0","","では《修練の祠》に向かってくれ
場所はもう、わかるだろう","では《修練の祠》に向かってくれ
場所はもう、わかるだろう","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","16","Renton","Quest Dialogue"
"0","","やぁ、うまくやれたみたいだな、おめでとう！
覚者としてまた一歩前進だな！","やぁ、うまくやれたみたいだな、おめでとう！
覚者としてまた一歩前進だな！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","17","Renton","Quest Dialogue"
"0","","ジョブの試練は、いつでも受け付けているから
転職したときは挑戦してほしい
あちこちで噂になる活躍、期待してるぜ！","ジョブの試練は、いつでも受け付けているから
転職したときは挑戦してほしい
あちこちで噂になる活躍、期待してるぜ！","ui\00_message\quest\q60000019.gmd","\quest\q60000019.arc","q60000019.arc","18","Renton","Quest Dialogue"
