"0","","ワタシノ　カワリニ
アヤマテ　キテ　ホシイ","ワタシノ　カワリニ
アヤマテ　キテ　ホシイ","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","30","Mysterious Ghost","Quest Dialogue"
"0","","待ってたわよ！　見つけたのね、""アレ""を！
え？　詳しくは言えないけど
悪事を認めて反省しているって？","待ってたわよ！　見つけたのね、""アレ""を！
え？　詳しくは言えないけど
悪事を認めて反省しているって？","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","31","Shelly","Quest Dialogue"
"0","","――ふむふむ、なるほどね
ちょっとよく分かんないけど
「本当にお菓子が欲しかった」ってだけなのね","――ふむふむ、なるほどね
ちょっとよく分かんないけど
「本当にお菓子が欲しかった」ってだけなのね","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","32","Shelly","Quest Dialogue"
"0","","なら「トリックオアトリート」って
一言言ってくれればいいだけなのに――
愛に満ち溢れたシェリーちゃんは
どんな子だって何度だってウェルカムよ！","なら「トリックオアトリート」って
一言言ってくれればいいだけなのに――
愛に満ち溢れたシェリーちゃんは
どんな子だって何度だってウェルカムよ！","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","33","Shelly","Quest Dialogue"
"0","","なにやら訳ありのようだし、私の代わりに
その子にお菓子を上げてきてちょうだい！
頼んだわよ","なにやら訳ありのようだし、私の代わりに
その子にお菓子を上げてきてちょうだい！
頼んだわよ","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","34","Shelly","Quest Dialogue"
"0","","私の代わりに、その子にお菓子を
届けてあげてね！　よろしく！","私の代わりに、その子にお菓子を
届けてあげてね！　よろしく！","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","35","Shelly","Quest Dialogue"
"0","","オカシ　タベタカタ　ナァ――","オカシ　タベタカタ　ナァ――","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","36","Mysterious Ghost","Quest Dialogue"
"0","","ドモ　アリガト
オナカ　イパイ
オウチ　カエル
ハイデル　ノ　チカ","ドモ　アリガト
オナカ　イパイ
オウチ　カエル
ハイデル　ノ　チカ","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","37","Mysterious Ghost","Quest Dialogue"
"0","","サカバ　ノ　オネエサン　ニモ
オレイ　イテ　ホシイ
ソレジャー　バイバイ","サカバ　ノ　オネエサン　ニモ
オレイ　イテ　ホシイ
ソレジャー　バイバイ","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","38","Mysterious Ghost","Quest Dialogue"
"0","","ウレシカタ――","ウレシカタ――","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","39","Mysterious Ghost","Quest Dialogue"
"0","","あらっ！　その顔は――分かるわよ
無事にお菓子を届けて
問題も解決したぞって顔ね！","あらっ！　その顔は――分かるわよ
無事にお菓子を届けて
問題も解決したぞって顔ね！","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","40","Shelly","Quest Dialogue"
"0","","本当に助かったわ、どうもありがとう！
これで安心してハロウィンパーティーを
続けることができるわ
あなたも素敵な仮装でパーティーを楽しんでね","本当に助かったわ、どうもありがとう！
これで安心してハロウィンパーティーを
続けることができるわ
あなたも素敵な仮装でパーティーを楽しんでね","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","41","Shelly","Quest Dialogue"
"0","","何やらシェリーちゃんが
君に頼みたいことがあるらしいんだがね
ちょっと話を聞いてあげてくれないかい？","何やらシェリーちゃんが
君に頼みたいことがあるらしいんだがね
ちょっと話を聞いてあげてくれないかい？","ui\00_message\quest\q60301053.gmd","\quest\q60301053.arc","q60301053.arc","42","Angelo","Quest Dialogue"
"0","","ほっほっほ、久しぶりだな
今年もレスタニアにホリデーシーズンの
お知らせを運んできたぞ
さて、まずはいつもの挨拶からかな","ほっほっほ、久しぶりだな
今年もレスタニアにホリデーシーズンの
お知らせを運んできたぞ
さて、まずはいつもの挨拶からかな","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","0","Nicholas","Quest Dialogue"
"0","","さて、まずはいつもの挨拶からかな","さて、まずはいつもの挨拶からかな","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","1","Nicholas","Quest Dialogue"
"0","","ほっほっほ、メリークリスマス！
では本題に入ろう
今年のクリスマスプレゼントについてなんだが","ほっほっほ、メリークリスマス！
では本題に入ろう
今年のクリスマスプレゼントについてなんだが","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","2","Nicholas","Quest Dialogue"
"0","","この大陸中の子供たちに
手作りのクリスマスツリーを
プレゼントしようと思っておるのだ","この大陸中の子供たちに
手作りのクリスマスツリーを
プレゼントしようと思っておるのだ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","3","Nicholas","Quest Dialogue"
"0","","しかしレスタニア中となるとそれはもう
大量のツリーが必要になる
そこで、お主の出番と言う訳だ","しかしレスタニア中となるとそれはもう
大量のツリーが必要になる
そこで、お主の出番と言う訳だ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","4","Nicholas","Quest Dialogue"
"0","","ツリーになる適度な大きさの木を
大量に集める方法はないだろうか
木の枝を採取するだけでは到底間に合わん","ツリーになる適度な大きさの木を
大量に集める方法はないだろうか
木の枝を採取するだけでは到底間に合わん","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","5","Nicholas","Quest Dialogue"
"0","","お前さんは顔が広そうだが、知り合いの中に
この大陸の情報に詳しくて
木材のありかを知っていそうな人はいないかね","お前さんは顔が広そうだが、知り合いの中に
この大陸の情報に詳しくて
木材のありかを知っていそうな人はいないかね","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","6","Nicholas","Quest Dialogue"
"0","","どうにかして""大量の木材を手に入れる方法""
それを探してきてほしい
大陸中の情報に詳しいような人が
お前さんの知人にいないかね","どうにかして""大量の木材を手に入れる方法""
それを探してきてほしい
大陸中の情報に詳しいような人が
お前さんの知人にいないかね","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","7","Nicholas","Quest Dialogue"
"0","","俺に聞きたいこと？
いいぜ、俺の知る範囲内でなら
何でも答えようじゃないか","俺に聞きたいこと？
いいぜ、俺の知る範囲内でなら
何でも答えようじゃないか","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","8","Isaac","Quest Dialogue"
"0","","――ふむ、大量の木を手に入れたい、と
確かに木材の""採取""だけじゃ時間がかかりすぎる
まあ、少々荒っぽい手段にはなるが
リンウッドの近くなら、あるいは――","――ふむ、大量の木を手に入れたい、と
確かに木材の""採取""だけじゃ時間がかかりすぎる
まあ、少々荒っぽい手段にはなるが
リンウッドの近くなら、あるいは――","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","9","Isaac","Quest Dialogue"
"0","","あそこには稀にエントが出現するだろ？
確か、去年もあそこに出て騒ぎになったはずだ
アイツを狙えば、一度に大量の木材が
手に入ると思うんだが、どうだ？","あそこには稀にエントが出現するだろ？
確か、去年もあそこに出て騒ぎになったはずだ
アイツを狙えば、一度に大量の木材が
手に入ると思うんだが、どうだ？","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","10","Isaac","Quest Dialogue"
"0","","おまけに、ここいらでは見かけない
巨大なエントもごく稀に出てくるそうだ
まあ、俺がこの目で見たことじゃあ無いがな","おまけに、ここいらでは見かけない
巨大なエントもごく稀に出てくるそうだ
まあ、俺がこの目で見たことじゃあ無いがな","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","11","Isaac","Quest Dialogue"
"0","","リンウッドの近くだ
お前にとっては慣れた相手かもしれないが
油断はするなよ","リンウッドの近くだ
お前にとっては慣れた相手かもしれないが
油断はするなよ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","12","Isaac","Quest Dialogue"
"0","","特に、あそこにはエントの親玉みたいな
レアなエントも出現するって噂だ
まあ、俺がこの目で見たわけでも
実際に見たって奴を知ってるわけでもないがな","特に、あそこにはエントの親玉みたいな
レアなエントも出現するって噂だ
まあ、俺がこの目で見たわけでも
実際に見たって奴を知ってるわけでもないがな","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","13","Isaac","Quest Dialogue"
"0","","おお、待っておったぞ！
こんなにたくさんの木を集めてきてくれるとは
やはりお前さんに相談してよかった","おお、待っておったぞ！
こんなにたくさんの木を集めてきてくれるとは
やはりお前さんに相談してよかった","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","14","Nicholas","Quest Dialogue"
"0","","木が集まったら、次は飾り付けだな
何か良い飾りになる物はないだろうか
定番といえば、球や星形のオーナメントだが――","木が集まったら、次は飾り付けだな
何か良い飾りになる物はないだろうか
定番といえば、球や星形のオーナメントだが――","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","15","Nicholas","Quest Dialogue"
"0","","わしらも3人で探してみるとしよう
お前さんも何か見つけたら知らせてくれ","わしらも3人で探してみるとしよう
お前さんも何か見つけたら知らせてくれ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","16","Nicholas","Quest Dialogue"
"0","","魔物の習性を利用して
なにか良いものが拾えればいいのだが
全ての敵が光物が好きとは限らんからなぁ
こればかりは、一度倒してみなければ何とも言えん","魔物の習性を利用して
なにか良いものが拾えればいいのだが
全ての敵が光物が好きとは限らんからなぁ
こればかりは、一度倒してみなければ何とも言えん","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","17","Nicholas","Quest Dialogue"
"0","","ツリーの飾りといえば、木のてっぺんの星や
球状のオーナメントなんかが定番だな
何かいいものはないか、探してきてくれんか","ツリーの飾りといえば、木のてっぺんの星や
球状のオーナメントなんかが定番だな
何かいいものはないか、探してきてくれんか","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","18","Nicholas","Quest Dialogue"
"0","","魔物の習性を利用して
なにか良いものが拾えればいいのだが
全ての敵が光物が好きとは限らんからなぁ
こればかりは、一度倒してみなければ何とも言えん","魔物の習性を利用して
なにか良いものが拾えればいいのだが
全ての敵が光物が好きとは限らんからなぁ
こればかりは、一度倒してみなければ何とも言えん","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","19","Nicholas","Quest Dialogue"
"0","","ほほう、なかなか綺麗なオーナメントになりそうだ
これを見つけてくるとは流石だな！","ほほう、なかなか綺麗なオーナメントになりそうだ
これを見つけてくるとは流石だな！","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","20","Nicholas","Quest Dialogue"
"0","","よし、飾り付けはこれでいくとしよう
となれば――後は、この大量のツリーに見合うだけの
大量のオーナメントを仕入れねばな！","よし、飾り付けはこれでいくとしよう
となれば――後は、この大量のツリーに見合うだけの
大量のオーナメントを仕入れねばな！","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","21","Nicholas","Quest Dialogue"
"0","","さぁ、マルコにミーア！　手分けして集めるぞ！
ほれほれ、お前さんもできるだけ
たくさん集めてきてくれ！","さぁ、マルコにミーア！　手分けして集めるぞ！
ほれほれ、お前さんもできるだけ
たくさん集めてきてくれ！","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","22","Nicholas","Quest Dialogue"
"0","","レスタニアの子供たちがツリーを待っておる
豪華に飾り付けるためにも
オーナメントを大量に持って来てくれ
頼んだぞ","レスタニアの子供たちがツリーを待っておる
豪華に飾り付けるためにも
オーナメントを大量に持って来てくれ
頼んだぞ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","23","Nicholas","Quest Dialogue"
"0","","おお、こんなに集まったか
ちょうどわしらも3人手分けして
たくさんのオーナメントを集めたところだ","おお、こんなに集まったか
ちょうどわしらも3人手分けして
たくさんのオーナメントを集めたところだ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","24","Nicholas","Quest Dialogue"
"0","","これだけあればバッチリだ
たくさんのツリーがあれば
レスタニア中の子供たちみんなも喜ぶぞ","これだけあればバッチリだ
たくさんのツリーがあれば
レスタニア中の子供たちみんなも喜ぶぞ","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","25","Nicholas","Quest Dialogue"
"0","","さ、わしらは早速飾り付けをして
ツリーを仕上げるとしよう
お前さんにもお礼をせねばな","さ、わしらは早速飾り付けをして
ツリーを仕上げるとしよう
お前さんにもお礼をせねばな","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","26","Nicholas","Quest Dialogue"
"0","","いつもと雰囲気が違いますか？
去年の""赤い鼻""を外したせいでしょうか――
今年の装い、いかがでしょう？","いつもと雰囲気が違いますか？
去年の""赤い鼻""を外したせいでしょうか――
今年の装い、いかがでしょう？","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","27","Marco","Quest Dialogue"
"0","","どうも！　一年ぶりですね！
今年もホリデーを盛り上げていきますよ～！","どうも！　一年ぶりですね！
今年もホリデーを盛り上げていきますよ～！","ui\00_message\quest\q60301055.gmd","\quest\q60301055.arc","q60301055.arc","28","Mia","Quest Dialogue"
"0","","覚者さま！　クリスマスの準備のお手伝い
どうもありがとうございます！
みんなで準備したツリーをいよいよ
レスタニアの子供たちに届けますよ～！","覚者さま！　クリスマスの準備のお手伝い
どうもありがとうございます！
みんなで準備したツリーをいよいよ
レスタニアの子供たちに届けますよ～！","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","0","Mia","Quest Dialogue"
"0","","と、言いたいところなのですが――
流石にこれだけの数のツリーともなると
私とマルコとで配っていてはとても間に合いません！","と、言いたいところなのですが――
流石にこれだけの数のツリーともなると
私とマルコとで配っていてはとても間に合いません！","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","1","Mia","Quest Dialogue"
"0","","――で、ですね！
とある町で聞いた""面白い噂話""があるのです！
ちょっと聞いてください！","――で、ですね！
とある町で聞いた""面白い噂話""があるのです！
ちょっと聞いてください！","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","2","Mia","Quest Dialogue"
"0","","""超高速で移動できるようになる
不思議でスペシャルな秘薬""
と言うのがあるのをご存じですか？
ご存じでない？　そうですよね！","""超高速で移動できるようになる
不思議でスペシャルな秘薬""
と言うのがあるのをご存じですか？
ご存じでない？　そうですよね！","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","3","Mia","Quest Dialogue"
"0","","実はこれ、私たちポーンだけが使えるそうでして！
私とマルコが秘薬を使ってスピードアップすれば
大量のツリーも一気に配れるはずなんです
どうです？　ナイスアイデアでしょ！","実はこれ、私たちポーンだけが使えるそうでして！
私とマルコが秘薬を使ってスピードアップすれば
大量のツリーも一気に配れるはずなんです
どうです？　ナイスアイデアでしょ！","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","4","Mia","Quest Dialogue"
"0","","――とはいえ、""秘薬""というくらいですから
少し探した程度ではまるで見つからず――
どうか覚者さまも一緒に探してくださいませんか？
この神殿に、物知りなポーンはいないでしょうか","――とはいえ、""秘薬""というくらいですから
少し探した程度ではまるで見つからず――
どうか覚者さまも一緒に探してくださいませんか？
この神殿に、物知りなポーンはいないでしょうか","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","5","Mia","Quest Dialogue"
"0","","なんとしても、超高速で移動することができる
不思議な秘薬をゲットせねば！　子供たちのためにも！
なので覚者様、どうかその噂の秘薬について
一緒に調べてくれませんか？","なんとしても、超高速で移動することができる
不思議な秘薬をゲットせねば！　子供たちのためにも！
なので覚者様、どうかその噂の秘薬について
一緒に調べてくれませんか？","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","6","Mia","Quest Dialogue"
"0","","この神殿に、物知りなポーンがいれば
何か手がかりがつかめるかもしれません","この神殿に、物知りなポーンがいれば
何か手がかりがつかめるかもしれません","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","7","Mia","Quest Dialogue"
"0","","超高速で移動できる秘薬？
その秘薬かどうかはわからないが
以前、ファビオ様が似たものの話をされていた","超高速で移動できる秘薬？
その秘薬かどうかはわからないが
以前、ファビオ様が似たものの話をされていた","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","8","Cornelia","Quest Dialogue"
"0","","確か、全てのポーンが使えるわけではなく
限られた者だけが効果を得られる特殊な秘薬だそうだ
――本当にそんなものがあるのかどうか
私は詳しく分からない","確か、全てのポーンが使えるわけではなく
限られた者だけが効果を得られる特殊な秘薬だそうだ
――本当にそんなものがあるのかどうか
私は詳しく分からない","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","9","Cornelia","Quest Dialogue"
"0","","ポーンについてのことであれば
やはり《ポーン郷》のアルヴァーに
聞いてみるべきではないか","ポーンについてのことであれば
やはり《ポーン郷》のアルヴァーに
聞いてみるべきではないか","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","10","Cornelia","Quest Dialogue"
"0","","ファビオ様も、あくまで噂という形で
話をされていた代物だ
本当にあるかどうかは私には分からない","ファビオ様も、あくまで噂という形で
話をされていた代物だ
本当にあるかどうかは私には分からない","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","11","Cornelia","Quest Dialogue"
"0","","ポーンに関係することであれば
《ポーン郷》のアルヴァーに聞くのが
一番早いだろう","ポーンに関係することであれば
《ポーン郷》のアルヴァーに聞くのが
一番早いだろう","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","12","Cornelia","Quest Dialogue"
"0","","ふむ、相談事だと？
――ほう、""高速移動が可能になる秘薬""
貴君がどこでそのような話を聞いたのかはわからぬが
無くはない、とだけ言っておこう","ふむ、相談事だと？
――ほう、""高速移動が可能になる秘薬""
貴君がどこでそのような話を聞いたのかはわからぬが
無くはない、とだけ言っておこう","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","13","Alvar","Quest Dialogue"
"0","","全てのポーンがその効果を得られるわけではないこと
そして、その効果が特殊過ぎるが故に
表に出回ることは無かった類のものだ","全てのポーンがその効果を得られるわけではないこと
そして、その効果が特殊過ぎるが故に
表に出回ることは無かった類のものだ","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","14","Alvar","Quest Dialogue"
"0","","どうしても今必要である、と？
――ならば、一つこちらの依頼に応えてもらおう
その対価としてであれば、秘薬を譲ろう
貴君であれば、悪用の恐れも無いだろう","どうしても今必要である、と？
――ならば、一つこちらの依頼に応えてもらおう
その対価としてであれば、秘薬を譲ろう
貴君であれば、悪用の恐れも無いだろう","ui\00_message\quest\q60301056.gmd","\quest\q60301056.arc","q60301056.arc","15","Alvar","Quest Dialogue"
