"0","0","そんなにかからないらしい――この辺りで
　　　　　<NPC 3270>の作業完了を待とう","そんなにかからないらしい――この辺りで
　　　　　<NPC 3270>の作業完了を待とう","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","296","Mephis","Quest Dialogue"
"0","0","あれは<NPC 697>と――憲兵か！？","あれは<NPC 697>と――憲兵か！？","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","297","Mephis","Quest Dialogue"
"0","0","胡散臭いが、ついて行ってみるか","胡散臭いが、ついて行ってみるか","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","298","Mephis","Quest Dialogue"
"0","0","そろそろ、<NPC 3270>と約束した時間じゃないか？","そろそろ、<NPC 3270>と約束した時間じゃないか？","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","299","Mephis","Quest Dialogue"
"0","0","もうすぐガクシャと約束した時間だな
　　　　　あとで立ち寄るのを、忘れるなよ","もうすぐガクシャと約束した時間だな
　　　　　あとで立ち寄るのを、忘れるなよ","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","300","Mephis","Quest Dialogue"
"0","0","もうすぐセリンと約束した時間だな
　　　　　あとで立ち寄るのを、忘れるなよ","もうすぐセリンと約束した時間だな
　　　　　あとで立ち寄るのを、忘れるなよ","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","301","Mephis","Quest Dialogue"
"0","0","さぁ、今日もやるか","さぁ、今日もやるか","ui\00_message\quest\q10320601.gmd","\quest\q10320601.arc","q10320601.arc","302","Mephis","Quest Dialogue"
"0","0","なぁ、相棒――少し時間はあるか？","なぁ、相棒――少し時間はあるか？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","0","Mephis","Quest Dialogue"
"0","0","明日は、<STG 473>に押し入り
俺たちの手でヤツを縛り上げる――
<NPC 681>と直接対峙する、いわば革命の日だ","明日は、<STG 473>に押し入り
俺たちの手でヤツを縛り上げる――
<NPC 681>と直接対峙する、いわば革命の日だ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","1","Mephis","Quest Dialogue"
"0","0","だから、最後の集会を開こうと思ってな
決起会というほどおおげさなものじゃないんだが――","だから、最後の集会を開こうと思ってな
決起会というほどおおげさなものじゃないんだが――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","2","Mephis","Quest Dialogue"
"0","0","今回の立役者であるお前が来てくれれば
みんなも喜ぶだろうよ","今回の立役者であるお前が来てくれれば
みんなも喜ぶだろうよ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","3","Mephis","Quest Dialogue"
"0","0","ありがとうな――
それじゃ、始めても良いタイミングで教えてくれ","ありがとうな――
それじゃ、始めても良いタイミングで教えてくれ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","4","Mephis","Quest Dialogue"
"0","0","みんな、今か今かと待ち侘びてるぞ","みんな、今か今かと待ち侘びてるぞ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","5","Mephis","Quest Dialogue"
"0","0","それじゃ――
始めてもいいか？","それじゃ――
始めてもいいか？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","6","Mephis","Quest Dialogue"
"0","0","はい","はい","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","7","Mephis","Quest Dialogue"
"0","0","いいえ","いいえ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","8","Mephis","Quest Dialogue"
"0","0","そうか――","そうか――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","9","Mephis","Quest Dialogue"
"0","0","急かすつもりはないが
みんなお前を待ち侘びてるぞ","急かすつもりはないが
みんなお前を待ち侘びてるぞ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","10","Mephis","Quest Dialogue"
"0","0","仲間たちとはもう話したのか？","仲間たちとはもう話したのか？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","11","Mephis","Quest Dialogue"
"0","0","それとも――お開きにするか？","それとも――お開きにするか？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","12","Mephis","Quest Dialogue"
"0","0","まだ続ける","まだ続ける","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","13","Mephis","Quest Dialogue"
"0","0","会を終了する","会を終了する","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","14","Mephis","Quest Dialogue"
"0","0","おい、覚者――
お前にはまだちゃんと礼を言っていなかったな","おい、覚者――
お前にはまだちゃんと礼を言っていなかったな","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","15","Mephis","Quest Dialogue"
"0","0","ここまで、協力してくれてありがとう
正直、初めて会った時お前を助けたのは――
単に解放軍の英雄として利用価値があると
思ったからなんだ","ここまで、協力してくれてありがとう
正直、初めて会った時お前を助けたのは――
単に解放軍の英雄として利用価値があると
思ったからなんだ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","16","Mephis","Quest Dialogue"
"0","0","だが、今は助けてよかったと心から思う
と言っても、お前に助けなんて
必要なかったかもしれんがな","だが、今は助けてよかったと心から思う
と言っても、お前に助けなんて
必要なかったかもしれんがな","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","17","Mephis","Quest Dialogue"
"0","0","誰かをこんな風に信じられるのなんて、久しぶりなんだ
――本当に、10年ぶりくらいか
背中を預けられる仲間がいるってのは、良いもんだな","誰かをこんな風に信じられるのなんて、久しぶりなんだ
――本当に、10年ぶりくらいか
背中を預けられる仲間がいるってのは、良いもんだな","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","18","Mephis","Quest Dialogue"
"0","0","――ゴホン
ま、とにかく明日は頑張ろうぜ、相棒
ナヴィドの悪事を暴いて――今までの償いをさせるんだ","――ゴホン
ま、とにかく明日は頑張ろうぜ、相棒
ナヴィドの悪事を暴いて――今までの償いをさせるんだ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","19","Mephis","Quest Dialogue"
"0","0","――なんだ","――なんだ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","20","Mephis","Quest Dialogue"
"0","0","俺とばかり話してないで
他の仲間たちと話して来いよ","俺とばかり話してないで
他の仲間たちと話して来いよ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","21","Mephis","Quest Dialogue"
"0","0","これ以上クサい台詞を期待しても無駄だぞ
もう言わないからな――","これ以上クサい台詞を期待しても無駄だぞ
もう言わないからな――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","22","Mephis","Quest Dialogue"
"0","0","今日は付き合ってくれて、本当にありがとう
みんな喜んでいたぜ
それから明日は――","今日は付き合ってくれて、本当にありがとう
みんな喜んでいたぜ
それから明日は――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","23","Mephis","Quest Dialogue"
"0","0","――いや
いまさら、言う必要はないな
最後まで戦い抜くだけだ","――いや
いまさら、言う必要はないな
最後まで戦い抜くだけだ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","24","Mephis","Quest Dialogue"
"0","0","――――","――――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","25","Mephis","Quest Dialogue"
"0","0","――それじゃあ、また明日な","――それじゃあ、また明日な","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","26","Mephis","Quest Dialogue"
"0","0","あら、覚者さま～
なんでしょう？
わたしとお話ししてくださるんですか？","あら、覚者さま～
なんでしょう？
わたしとお話ししてくださるんですか？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","27","Muge","Quest Dialogue"
"0","0","――もう本当に、覚者さまに
レジスタンスに誘われなかったら
どうなってたか、考えるのも恐ろしいです","――もう本当に、覚者さまに
レジスタンスに誘われなかったら
どうなってたか、考えるのも恐ろしいです","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","28","Muge","Quest Dialogue"
"0","0","オーク共なんて、斬り捨てれば終わりですけれど
人間はそうもいきませんからね～
特に、<NPC 681>さまの治めるメガドでは――
獄死なんて、ぞっとします","オーク共なんて、斬り捨てれば終わりですけれど
人間はそうもいきませんからね～
特に、<NPC 681>さまの治めるメガドでは――
獄死なんて、ぞっとします","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","29","Muge","Quest Dialogue"
"0","0","――――ところで、覚者さまは
どうしてレジスタンスに入られたんです？","――――ところで、覚者さまは
どうしてレジスタンスに入られたんです？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","30","Muge","Quest Dialogue"
"0","0","ま、覚者さまくらいの方なら
""正義のため！""――なぁんて言っても
恰好が付いちゃいますね～","ま、覚者さまくらいの方なら
""正義のため！""――なぁんて言っても
恰好が付いちゃいますね～","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","31","Muge","Quest Dialogue"
"0","0","――そういえば、メフィスさんは
どうしてレジスタンスをやっているのでしょう？
聞いたところで教えてくれなさそうですけど――
覚者さまなら教えてくれるかもしれませんね～","――そういえば、メフィスさんは
どうしてレジスタンスをやっているのでしょう？
聞いたところで教えてくれなさそうですけど――
覚者さまなら教えてくれるかもしれませんね～","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","32","Muge","Quest Dialogue"
"0","0","うふふ――
聞けたら、ぜひわたしにも
教えてくださいね！","うふふ――
聞けたら、ぜひわたしにも
教えてくださいね！","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","33","Muge","Quest Dialogue"
"0","0","ところで、<NPC 691>ってもともと
覚者さまと敵対する憲兵だったって本当ですか？
あの人の言うこと、信用ならないから～","ところで、<NPC 691>ってもともと
覚者さまと敵対する憲兵だったって本当ですか？
あの人の言うこと、信用ならないから～","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","34","Muge","Quest Dialogue"
"0","0","尋問もされたとか聞きましたけど
――何したんですか？
歯とか抜いたんですか？
爪とか剥がしたんですか？？","尋問もされたとか聞きましたけど
――何したんですか？
歯とか抜いたんですか？
爪とか剥がしたんですか？？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","35","Muge","Quest Dialogue"
"0","0","こんばんは、覚者さん
明日は頑張りましょうね！","こんばんは、覚者さん
明日は頑張りましょうね！","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","36","Shem","Quest Dialogue"
"0","0","<NPC 681>侯爵はきっと命を奪う気――で
向かってきますよね
なんだか、相手が人間だと思うと
戦うって実感があんまりなくて――","<NPC 681>侯爵はきっと命を奪う気――で
向かってきますよね
なんだか、相手が人間だと思うと
戦うって実感があんまりなくて――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","37","Shem","Quest Dialogue"
"0","0","――こんな甘いこと言ってられないな！
覚者さんと一緒にここまでやってきたんだ
全力で戦って、できるだけ怪我しないで
帰らないと――姉さんたちが心配するし","――こんな甘いこと言ってられないな！
覚者さんと一緒にここまでやってきたんだ
全力で戦って、できるだけ怪我しないで
帰らないと――姉さんたちが心配するし","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","38","Shem","Quest Dialogue"
"0","0","メフィスさんにも、心配かけちゃうし
――ここだけの話だけど、メフィスさんって
ものすごく心配性なんですよ","メフィスさんにも、心配かけちゃうし
――ここだけの話だけど、メフィスさんって
ものすごく心配性なんですよ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","39","Shem","Quest Dialogue"
"0","0","カレンさんや<NPC 691>さんにも
危険には近寄らないよう、毎日言い聞かせてるし
勧誘してきたのはメフィスさんたちなのに
仲間にならないで欲しそうな感じで――","カレンさんや<NPC 691>さんにも
危険には近寄らないよう、毎日言い聞かせてるし
勧誘してきたのはメフィスさんたちなのに
仲間にならないで欲しそうな感じで――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","40","Shem","Quest Dialogue"
"0","0","ま、悪い人じゃないってことですよ！
そんなの覚者さんが
一番分かっているでしょうけど――","ま、悪い人じゃないってことですよ！
そんなの覚者さんが
一番分かっているでしょうけど――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","41","Shem","Quest Dialogue"
"0","0","最近、夜遅く出かけていることが
周りの人たちに知られちゃって――
怪しまれてるんですよね","最近、夜遅く出かけていることが
周りの人たちに知られちゃって――
怪しまれてるんですよね","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","42","Shem","Quest Dialogue"
"0","0","誤魔化さなきゃいけないのも、今日までです！
<NPC 681>を倒して
平穏な日常と信頼を取り戻しましょう！","誤魔化さなきゃいけないのも、今日までです！
<NPC 681>を倒して
平穏な日常と信頼を取り戻しましょう！","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","43","Shem","Quest Dialogue"
"0","0","覚者さん――ご存知です？
ジャンのこと――","覚者さん――ご存知です？
ジャンのこと――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","44","Muge","Quest Dialogue"
"0","0","ジャンが捕まってしまうなんて
いったいどうしてそんなことに――
これも<NPC 681>さまの思惑なんでしょうか？","ジャンが捕まってしまうなんて
いったいどうしてそんなことに――
これも<NPC 681>さまの思惑なんでしょうか？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","45","Muge","Quest Dialogue"
"0","0","絶対に許せません！
<NPC 681>さま――いえ、<NPC 681>
絶対に倒さなければ――！","絶対に許せません！
<NPC 681>さま――いえ、<NPC 681>
絶対に倒さなければ――！","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","46","Muge","Quest Dialogue"
"0","0","あぁ――覚者さん
すまねぇが、騒ぐ気になれないんだ","あぁ――覚者さん
すまねぇが、騒ぐ気になれないんだ","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","47","Basit","Quest Dialogue"
"0","0","親父が、急にいなくなっちまった
近所の人の話だと
憲兵どもに捕まっちまったって――","親父が、急にいなくなっちまった
近所の人の話だと
憲兵どもに捕まっちまったって――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","48","Basit","Quest Dialogue"
"0","0","くそ、なんでなんだよ――なんで急に！
絶対助け出してやるからな","くそ、なんでなんだよ――なんで急に！
絶対助け出してやるからな","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","49","Basit","Quest Dialogue"
"0","0","あぁ、覚者さん聞いてよ！","あぁ、覚者さん聞いてよ！","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","50","Karen","Quest Dialogue"
"0","0","<NPC 698>さん、覚えてる？
この間、会いに行ってもいなかったから
周りの人に聞いてみたら――","<NPC 698>さん、覚えてる？
この間、会いに行ってもいなかったから
周りの人に聞いてみたら――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","51","Karen","Quest Dialogue"
"0","0","憲兵たちに捕まっちゃったんですって――
一体どうして？
あの人は何も悪いことしてないのに！","憲兵たちに捕まっちゃったんですって――
一体どうして？
あの人は何も悪いことしてないのに！","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","52","Karen","Quest Dialogue"
"0","0","酷いわ――絶対に許せない――","酷いわ――絶対に許せない――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","53","Karen","Quest Dialogue"
"0","0","あぁ、覚者さん！
ごめんなさいね、<NPC 691>さんが
目を離した間に飲みすぎちゃったみたいで――","あぁ、覚者さん！
ごめんなさいね、<NPC 691>さんが
目を離した間に飲みすぎちゃったみたいで――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","54","Karen","Quest Dialogue"
"0","0","――覚者さんはどう？
楽しんでるかしら？
それとも、明日のことを考えているの？","――覚者さんはどう？
楽しんでるかしら？
それとも、明日のことを考えているの？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","55","Karen","Quest Dialogue"
"0","0","私はお留守番になっちゃうけど――
戦えるみんなは明日、命を賭けた決戦なのよね","私はお留守番になっちゃうけど――
戦えるみんなは明日、命を賭けた決戦なのよね","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","56","Karen","Quest Dialogue"
"0","0","――私、覚者さんとみんなにとっても感謝してるの
集会所で尋問の跡を掃除したり
ドキドキしながら街で聞き込みをしたり――
酒場の店員のままじゃ、絶対できない経験だもの","――私、覚者さんとみんなにとっても感謝してるの
集会所で尋問の跡を掃除したり
ドキドキしながら街で聞き込みをしたり――
酒場の店員のままじゃ、絶対できない経験だもの","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","57","Karen","Quest Dialogue"
"0","0","覚者さんが誘ってくれなかったら、きっと
閉鎖的なメガドを仕方なく
受け入れていたと思うし――","覚者さんが誘ってくれなかったら、きっと
閉鎖的なメガドを仕方なく
受け入れていたと思うし――","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","58","Karen","Quest Dialogue"
"0","0","こんなに熱い気持ちに出会うことも
なかったと思うわ
ありがとね、覚者さん","こんなに熱い気持ちに出会うことも
なかったと思うわ
ありがとね、覚者さん","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","59","Karen","Quest Dialogue"
"0","0","きっと、メフィスさんも同じ気持ちだと思うな
なんだか最近表情が柔らかくなってきたし――
覚者さんのおかげかもね？","きっと、メフィスさんも同じ気持ちだと思うな
なんだか最近表情が柔らかくなってきたし――
覚者さんのおかげかもね？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","60","Karen","Quest Dialogue"
"0","0","そういえば、メフィスさんって
たまーに酒場にいるのを見かけてたけど
一体どんな仕事をしていたのかしら？","そういえば、メフィスさんって
たまーに酒場にいるのを見かけてたけど
一体どんな仕事をしていたのかしら？","ui\00_message\quest\q10320700.gmd","\quest\q10320700.arc","q10320700.arc","61","Karen","Quest Dialogue"
